mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
4	4	15	15	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	24
5	5	16	16	2.0	0	0	4/4	2	1	1/2	1/2	1		-1	53	F3	3	31
5	5	16	16	2.0	0	0	4/4	1	1	1/2	1/2	1		0	72	C5	5	28
5	5	18	18	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	45	A2	2	32
5	5	18	18	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	29
5	5	19	19	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	48	C3	3	33
5	5	19	19	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	30
6	6	20	20	1.0	0	0	4/4	2	1	1/4	1/4	1		-1	53	F3	3	38
6	6	20	20	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	34
6	6	21	21	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-2	46	Bb2	2	39
6	6	21	21	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	35
6	6	22	22	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	48	C3	3	40
6	6	22	22	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	36
6	6	23	23	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	36	C2	2	41
6	6	23	23	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	37
7	7	24	24	2.0	0	0	4/4	2	1	1/2	1/2	1		-1	41	F2	2	45
7	7	24	24	2.0	0	0	4/4	1	1	1/2	1/2	1		-1	65	F4	4	42
7	7	26	26	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	50	D3	3	46
7	7	26	26	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-1	65	F4	4	43
7	7	27	27	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	46	Bb2	2	47
7	7	27	27	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-4	68	Ab4	4	44
8	8	28	28	1.0	0	0	4/4	2	1	1/4	1/4	1		-3	51	Eb3	3	53
8	8	28	28	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	48
8	8	29	29	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	54
8	8	29	29	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	49
8	8	30	30	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	48	C3	3	55
8	8	30	30	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-3	75	Eb5	5	50
8	8	31	31	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-3	51	Eb3	3	56
8	8	31	31	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		0	72	C5	5	51
8	8	63/2	63/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		-2	70	Bb4	4	52
9	9	32	32	1.0	0	0	4/4	2	1	1/4	1/4	1		-1	53	F3	3	59
9	9	32	32	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	57
9	9	33	33	3.0	1/4	1/4	4/4	2	1	3/4	1/2	3/2		-1	41	F2	2	60
9	9	33	33	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-1	65	F4	4	58
10	10	36	36	1.0	0	0	4/4	2	1	1/4	1/4	1		1	55	G3	3	64
10	10	36	36	1.0	0	0	4/4	1	1	1/4	1/4	1		2	62	D4	4	61
10	10	37	37	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-3	51	Eb3	3	65
10	10	37	37	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	62
10	10	38	38	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		-2	46	Bb2	2	66
10	10	38	38	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		-1	65	F4	4	63
11	11	40	40	1.0	0	0	4/4	2	1	1/4	1/4	1		-3	51	Eb3	3	70
11	11	40	40	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	67
11	11	41	41	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	52	E3	3	71
11	11	41	41	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	68
11	11	42	42	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		-1	53	F3	3	72
11	11	42	42	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	69
12	12	44	44	1.0	0	0	4/4	2	1	1/4	1/4	1		2	50	D3	3	77
12	12	44	44	1.0	0	0	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	73
12	12	45	45	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	45	A2	2	78
12	12	45	45	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	74
12	12	46	46	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	46	Bb2	2	79
12	12	46	46	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	75
12	12	47	47	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-3	51	Eb3	3	80
12	12	47	47	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	76
13	13	48	48	1.0	0	0	4/4	2	1	1/4	1/4	1		-1	53	F3	3	84
13	13	48	48	1.0	0	0	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	81
13	13	49	49	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-1	41	F2	2	85
13	13	49	49	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	82
13	13	50	50	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		-2	46	Bb2	2	86
13	13	50	50	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		-2	70	Bb4	4	83
