mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
1	1	0	0	1.0	0	0	4/4	2	1	1/4	1/4	1		0	48	C3	3	4
1	1	0	0	1.0	0	0	4/4	1	1	1/4	1/4	1		0	60	C4	4	0
1	1	1	1	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	48	C3	3	5
1	1	1	1	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	1
1	1	2	2	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	52	E3	3	6
1	1	2	2	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	2
1	1	3	3	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	48	C3	3	7
1	1	3	3	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	3
2	2	4	4	1.0	0	0	4/4	2	1	1/4	1/4	1		5	47	B2	2	11
2	2	4	4	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	8
2	2	5	5	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	48	C3	3	12
2	2	5	5	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	9
2	2	6	6	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	41	F2	2	13
2	2	6	6	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	10
2	2	7	7	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		3	45	A2	2	14
2	2	15/2	15/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		-1	41	F2	2	15
3	3	8	8	2.0	0	0	4/4	2	1	1/2	1/2	1		0	48	C3	3	18
3	3	8	8	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	16
3	3	11	11	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	48	C3	3	19
3	3	11	11	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	17
4	4	12	12	1.0	0	0	4/4	2	1	1/4	1/4	1		4	52	E3	3	24
4	4	12	12	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	20
4	4	13	13	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	25
4	4	13	13	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	21
4	4	14	14	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	52	E3	3	26
4	4	14	14	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	22
4	4	15	15	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	48	C3	3	27
4	4	15	15	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	23
5	5	16	16	1.0	0	0	4/4	2	1	1/4	1/4	1		5	47	B2	2	32
5	5	16	16	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	28
5	5	17	17	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	48	C3	3	33
5	5	17	17	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	29
5	5	18	18	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	50	D3	3	34
5	5	18	18	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	30
5	5	19	19	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	38	D2	2	35
5	5	19	19	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	31
6	6	20	20	2.0	0	0	4/4	2	1	1/2	1/2	1		1	43	G2	2	38
6	6	20	20	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	36
6	6	23	23	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	53	F3	3	39
6	6	23	23	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	37
7	7	24	24	1.0	0	0	4/4	2	1	1/4	1/4	1		4	52	E3	3	44
7	7	24	24	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	40
7	7	25	25	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	48	C3	3	45
7	7	25	25	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	41
7	7	26	26	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	41	F2	2	46
7	7	26	26	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	42
7	7	27	27	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	45	A2	2	47
7	7	27	27	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	43
8	8	28	28	1.0	0	0	4/4	2	1	1/4	1/4	1		-1	41	F2	2	52
8	8	28	28	1.0	0	0	4/4	1	1	1/4	1/4	1		-1	65	F4	4	48
8	8	29	29	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	43	G2	2	53
8	8	29	29	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		4	64	E4	4	49
8	8	59/2	59/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		2	62	D4	4	50
8	8	30	30	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		0	36	C2	2	54
8	8	30	30	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		0	60	C4	4	51
9	9	33	33	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	48	C3	3	58
9	9	33	33	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	55
9	9	34	34	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	52	E3	3	59
9	9	34	34	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	56
9	9	35	35	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	53	F3	3	60
9	9	35	35	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-1	65	F4	4	57
10	10	36	36	1.0	0	0	4/4	2	1	1/4	1/4	1		1	55	G3	3	64
10	10	36	36	1.0	0	0	4/4	1	1	1/4	1/4	1		4	64	E4	4	61
10	10	37	37	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	43	G2	2	65
10	10	37	37	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	62	D4	4	62
10	10	38	38	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		0	48	C3	3	66
10	10	38	38	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		0	60	C4	4	63
11	11	41	41	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	52	E3	3	70
11	11	41	41	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	67
11	11	42	42	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	48	C3	3	71
11	11	42	42	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	68
11	11	43	43	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	41	F2	2	72
11	11	43	43	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-1	65	F4	4	69
12	12	44	44	1.0	0	0	4/4	2	1	1/4	1/4	1		1	43	G2	2	76
12	12	44	44	1.0	0	0	4/4	1	1	1/4	1/4	1		4	64	E4	4	73
12	12	45	45	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		8	44	G#2	2	77
12	12	45	45	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	62	D4	4	74
12	12	46	46	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		3	45	A2	2	78
12	12	46	46	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		0	60	C4	4	75
13	13	48	48	1.0	0	0	4/4	2	1	1/4	1/4	1		1	43	G2	2	82
13	13	48	48	1.0	0	0	4/4	1	1	1/4	1/4	1		2	62	D4	4	79
13	13	49	49	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	48	C3	3	83
13	13	49	49	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	80
13	13	50	50	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	45	A2	2	84
13	13	50	50	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		-1	65	F4	4	81
13	13	51	51	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	47	B2	2	85
14	14	52	52	2.0	0	0	4/4	2	1	1/2	1/2	1		0	48	C3	3	88
14	14	52	52	2.0	0	0	4/4	1	1	1/2	1/2	1		4	64	E4	4	86
14	14	55	55	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	48	C3	3	89
14	14	55	55	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	87
15	15	56	56	0.5	0	0	4/4	2	1	1/8	1/8	1		-1	53	F3	3	93
15	15	56	56	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	90
15	15	113/2	113/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		4	52	E3	3	94
15	15	57	57	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	95
15	15	57	57	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	91
15	15	58	58	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		0	48	C3	3	96
15	15	58	58	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		0	72	C5	5	92
16	16	61	61	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	52	E3	3	101
16	16	61	61	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		0	72	C5	5	97
16	16	123/2	123/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	98
16	16	62	62	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	48	C3	3	102
16	16	62	62	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	76	E5	5	99
16	16	63	63	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	43	G2	2	103
16	16	63	63	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	100
17	17	64	64	2.0	0	0	4/4	2	1	1/2	1/2	1		3	45	A2	2	106
17	17	64	64	2.0	0	0	4/4	1	1	1/2	1/2	1		0	72	C5	5	104
17	17	67	67	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	47	B2	2	107
17	17	67	67	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	105
18	18	68	68	0.5	0	0	4/4	2	1	1/8	1/8	1		3	45	A2	2	112
18	18	68	68	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	108
18	18	137/2	137/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		5	47	B2	2	113
18	18	69	69	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	48	C3	3	114
18	18	69	69	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	109
18	18	70	70	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	41	F2	2	115
18	18	70	70	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	110
18	18	71	71	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	45	A2	2	116
18	18	71	71	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	111
19	19	72	72	1.0	0	0	4/4	2	1	1/4	1/4	1		2	38	D2	2	121
19	19	72	72	1.0	0	0	4/4	1	1	1/4	1/4	1		-1	65	F4	4	117
19	19	73	73	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	43	G2	2	122
19	19	73	73	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		4	64	E4	4	118
19	19	147/2	147/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		2	62	D4	4	119
19	19	74	74	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		0	36	C2	2	123
19	19	74	74	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		0	60	C4	4	120
