mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
7	7	26	26	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		0	60	C4	4	45
8	8	29	29	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	52
8	8	29	29	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	49
8	8	30	30	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	53
8	8	30	30	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	50
8	8	31	31	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	54
8	8	31	31	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	51
9	9	32	32	1.0	0	0	4/4	2	1	1/4	1/4	1		6	54	F#3	3	59
9	9	32	32	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	55
9	9	33	33	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	60
9	9	33	33	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	56
9	9	34	34	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	50	D3	3	61
9	9	34	34	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	57
9	9	35	35	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	48	C3	3	62
9	9	35	35	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-3	75	Eb5	5	58
10	10	36	36	1.0	0	0	4/4	2	1	1/4	1/4	1		-2	46	Bb2	2	67
10	10	36	36	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	63
10	10	37	37	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	48	C3	3	68
10	10	37	37	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	64
10	10	38	38	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	50	D3	3	69
10	10	38	38	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	65
10	10	39	39	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	38	D2	2	70
10	10	39	39	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	66
11	11	40	40	2.0	0	0	4/4	2	1	1/2	1/2	1		1	43	G2	2	73
11	11	40	40	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	71
11	11	43	43	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	43	G2	2	74
11	11	43	43	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	72
12	12	44	44	1.0	0	0	4/4	2	1	1/4	1/4	1		0	48	C3	3	79
12	12	44	44	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	75
12	12	45	45	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-2	46	Bb2	2	80
12	12	45	45	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	76
12	12	46	46	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	45	A2	2	81
12	12	46	46	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	77
12	12	47	47	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	82
12	12	47	47	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-1	65	F4	4	78
13	13	48	48	1.0	0	0	4/4	2	1	1/4	1/4	1		1	55	G3	3	88
13	13	48	48	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	83
13	13	49	49	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-1	53	F3	3	89
13	13	49	49	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	84
13	13	50	50	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	52	E3	3	90
13	13	50	50	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	85
13	13	51	51	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		-1	53	F3	3	91
13	13	51	51	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		3	69	A4	4	86
13	13	103/2	103/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		-2	46	Bb2	2	92
13	13	103/2	103/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		1	67	G4	4	87
14	14	52	52	1.0	0	0	4/4	2	1	1/4	1/4	1		0	48	C3	3	96
14	14	52	52	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	93
14	14	53	53	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	36	C2	2	97
14	14	53	53	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	94
14	14	54	54	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		-1	41	F2	2	98
14	14	54	54	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		-1	65	F4	4	95
