mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
7	7	27	27	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	44
8	8	28	28	1.0	0	0	4/4	2	1	1/4	1/4	1		3	45	A2	2	52
8	8	28	28	1.0	0	0	4/4	1	1	1/4	1/4	1		7	73	C#5	5	48
8	8	29	29	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	53
8	8	29	29	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	49
8	8	30	30	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	52	E3	3	54
8	8	30	30	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	50
8	8	31	31	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	40	E2	2	55
8	8	31	31	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		8	68	G#4	4	51
9	9	32	32	2.0	0	0	4/4	2	1	1/2	1/2	1		3	45	A2	2	58
9	9	32	32	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	56
9	9	35	35	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		6	42	F#2	2	59
9	9	35	35	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	57
10	10	36	36	1.0	0	0	4/4	2	1	1/4	1/4	1		1	43	G2	2	64
10	10	36	36	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	60
10	10	37	37	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	45	A2	2	65
10	10	37	37	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	61
10	10	38	38	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		2	50	D3	3	66
10	10	38	38	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		6	66	F#4	4	62
10	10	77/2	77/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		0	48	C3	3	67
10	10	39	39	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	47	B2	2	68
10	10	39	39	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	63
11	11	40	40	1.0	0	0	4/4	2	1	1/4	1/4	1		0	48	C3	3	73
11	11	40	40	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	69
11	11	41	41	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	45	A2	2	74
11	11	41	41	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	70
11	11	42	42	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	50	D3	3	75
11	11	42	42	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	71
11	11	43	43	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	38	D2	2	76
11	11	43	43	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	72
12	12	44	44	2.0	0	0	4/4	2	1	1/2	1/2	1		1	43	G2	2	79
12	12	44	44	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	77
12	12	47	47	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		8	44	G#2	2	80
12	12	47	47	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	78
13	13	48	48	1.0	0	0	4/4	2	1	1/4	1/4	1		3	45	A2	2	85
13	13	48	48	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	81
13	13	49	49	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	47	B2	2	86
13	13	49	49	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	82
13	13	50	50	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	52	E3	3	87
13	13	50	50	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		8	68	G#4	4	83
13	13	51	51	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		7	49	C#3	3	88
13	13	51	51	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	84
14	14	52	52	1.0	0	0	4/4	2	1	1/4	1/4	1		2	50	D3	3	93
14	14	52	52	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	89
14	14	53	53	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	47	B2	2	94
14	14	53	53	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	90
14	14	54	54	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	52	E3	3	95
14	14	54	54	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		7	73	C#5	5	91
14	14	55	55	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	40	E2	2	96
14	14	55	55	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	92
15	15	56	56	2.0	0	0	4/4	2	1	1/2	1/2	1		3	45	A2	2	99
15	15	56	56	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	97
15	15	59	59	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	100
15	15	59	59	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	98
16	16	60	60	1.0	0	0	4/4	2	1	1/4	1/4	1		1	55	G3	3	106
16	16	60	60	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	101
16	16	61	61	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	43	G2	2	107
16	16	61	61	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	102
16	16	62	62	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	45	A2	2	108
16	16	62	62	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	64	E4	4	103
16	16	63	63	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		6	42	F#2	2	109
16	16	63	63	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		3	69	A4	4	104
16	16	127/2	127/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		1	43	G2	2	110
16	16	127/2	127/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		1	67	G4	4	105
17	17	64	64	1.0	0	0	4/4	2	1	1/4	1/4	1		3	45	A2	2	114
17	17	64	64	1.0	0	0	4/4	1	1	1/4	1/4	1		6	66	F#4	4	111
17	17	65	65	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	45	A2	2	115
17	17	65	65	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	112
17	17	66	66	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	50	D3	3	116
17	17	66	66	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		2	62	D4	4	113
