mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
4	4	12	12	1.0	0	0	4/4	2	1	1/4	1/4	1		1	43	G2	2	25
4	4	12	12	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	20
4	4	13	13	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	26
4	4	13	13	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	21
4	4	14	14	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		7	49	C#3	3	27
4	4	14	14	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	22
4	4	15	15	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		2	50	D3	3	28
4	4	15	15	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		6	66	F#4	4	23
4	4	31/2	31/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		1	43	G2	2	29
4	4	31/2	31/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		4	64	E4	4	24
5	5	16	16	1.0	0	0	4/4	2	1	1/4	1/4	1		3	45	A2	2	33
5	5	16	16	1.0	0	0	4/4	1	1	1/4	1/4	1		6	66	F#4	4	30
5	5	17	17	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	45	A2	2	34
5	5	17	17	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	31
5	5	18	18	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	38	D2	2	35
5	5	18	18	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		2	62	D4	4	32
6	6	21	21	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	39
6	6	21	21	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	36
6	6	22	22	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55	G3	3	40
6	6	22	22	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	64	E4	4	37
6	6	23	23	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		6	54	F#3	3	41
6	6	23	23	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	38
7	7	24	24	1.0	0	0	4/4	2	1	1/4	1/4	1		4	52	E3	3	46
7	7	24	24	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	42
7	7	25	25	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	48	C3	3	47
7	7	25	25	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	43
7	7	26	26	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	47	B2	2	48
7	7	26	26	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	44
7	7	27	27	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	47	B2	2	49
7	7	27	27	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	45
8	8	28	28	2.0	0	0	4/4	2	1	1/2	1/2	1		4	52	E3	3	52
8	8	28	28	2.0	0	0	4/4	1	1	1/2	1/2	1		4	64	E4	4	50
8	8	31	31	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	45	A2	2	53
8	8	31	31	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	51
9	9	32	32	1.0	0	0	4/4	2	1	1/4	1/4	1		2	50	D3	3	58
9	9	32	32	1.0	0	0	4/4	1	1	1/4	1/4	1		6	66	F#4	4	54
9	9	33	33	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	47	B2	2	59
9	9	33	33	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	55
9	9	34	34	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		6	54	F#3	3	60
9	9	34	34	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		10	70	A#4	4	56
9	9	35	35	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	61
9	9	35	35	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	57
10	10	36	36	1.0	0	0	4/4	2	1	1/4	1/4	1		4	52	E3	3	65
10	10	36	36	1.0	0	0	4/4	1	1	1/4	1/4	1		7	73	C#5	5	62
10	10	37	37	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		6	54	F#3	3	66
10	10	37	37	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		10	70	A#4	4	63
10	10	38	38	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		5	47	B2	2	67
10	10	38	38	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		5	71	B4	4	64
11	11	41	41	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		10	46	A#2	2	71
11	11	41	41	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	68
11	11	42	42	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		5	47	B2	2	72
11	11	42	42	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	69
11	11	85/2	85/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		7	49	C#3	3	73
11	11	43	43	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	74
11	11	43	43	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	70
12	12	44	44	1.0	0	0	4/4	2	1	1/4	1/4	1		1	43	G2	2	79
12	12	44	44	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	75
12	12	45	45	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	80
12	12	45	45	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	76
12	12	46	46	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		7	49	C#3	3	81
12	12	46	46	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	77
12	12	47	47	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	82
12	12	47	47	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	78
13	13	48	48	2.0	0	0	4/4	2	1	1/2	1/2	1		3	45	A2	2	85
13	13	48	48	2.0	0	0	4/4	1	1	1/2	1/2	1		4	64	E4	4	83
13	13	51	51	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		6	54	F#3	3	86
13	13	51	51	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	84
14	14	52	52	1.0	0	0	4/4	2	1	1/4	1/4	1		1	55	G3	3	92
14	14	52	52	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	87
14	14	53	53	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	93
14	14	53	53	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	88
14	14	54	54	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		7	49	C#3	3	94
14	14	54	54	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	89
14	14	55	55	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		2	50	D3	3	95
14	14	55	55	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		6	66	F#4	4	90
14	14	111/2	111/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		1	43	G2	2	96
14	14	111/2	111/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		4	64	E4	4	91
15	15	56	56	1.0	0	0	4/4	2	1	1/4	1/4	1		3	45	A2	2	100
15	15	56	56	1.0	0	0	4/4	1	1	1/4	1/4	1		6	66	F#4	4	97
15	15	57	57	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	45	A2	2	101
15	15	57	57	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	98
15	15	58	58	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	50	D3	3	102
15	15	58	58	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		2	62	D4	4	99
