mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
4	4	13	13	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	24
4	4	13	13	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	20
4	4	14	14	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	48	C3	3	25
4	4	14	14	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	21
4	4	15	15	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	48	C3	3	26
4	4	15	15	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	22
5	5	16	16	0.5	0	0	4/4	2	1	1/8	1/8	1		-1	53	F3	3	30
5	5	16	16	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	27
5	5	33/2	33/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		2	50	D3	3	31
5	5	17	17	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	32
5	5	17	17	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	28
5	5	18	18	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		0	48	C3	3	33
5	5	18	18	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		0	72	C5	5	29
6	6	21	21	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-1	53	F3	3	37
6	6	21	21	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	34
6	6	22	22	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	46	Bb2	2	38
6	6	22	22	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	35
6	6	23	23	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	46	Bb2	2	39
6	6	23	23	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	36
7	7	24	24	1.0	0	0	4/4	2	1	1/4	1/4	1		3	45	A2	2	44
7	7	24	24	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	40
7	7	25	25	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	48	C3	3	45
7	7	25	25	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	41
7	7	26	26	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	53	F3	3	46
7	7	26	26	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	42
7	7	27	27	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	48	C3	3	47
7	7	27	27	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	43
8	8	28	28	2.0	0	0	4/4	2	1	1/2	1/2	1		-1	41	F2	2	50
8	8	28	28	2.0	0	0	4/4	1	1	1/2	1/2	1		-1	65	F4	4	48
8	8	31	31	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	48	C3	3	51
8	8	31	31	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	49
9	9	32	32	1.0	0	0	4/4	2	1	1/4	1/4	1		-1	53	F3	3	57
9	9	32	32	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	52
9	9	33	33	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	58
9	9	33	33	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	53
9	9	34	34	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	48	C3	3	59
9	9	34	34	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	54
9	9	35	35	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	48	C3	3	60
9	9	35	35	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		1	67	G4	4	55
9	9	71/2	71/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	56
10	10	36	36	1.0	0	0	4/4	2	1	1/4	1/4	1		2	50	D3	3	64
10	10	36	36	1.0	0	0	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	61
10	10	37	37	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-1	53	F3	3	65
10	10	37	37	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	62
10	10	38	38	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		-2	46	Bb2	2	66
10	10	38	38	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		-2	70	Bb4	4	63
11	11	41	41	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	48	C3	3	70
11	11	41	41	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	67
11	11	42	42	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	50	D3	3	71
11	11	42	42	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	68
11	11	43	43	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	38	D2	2	72
11	11	43	43	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	69
12	12	44	44	4.0	0	0	4/4	2	1	1	1	1		1	43	G2	2	74
12	12	44	44	4.0	0	0	4/4	1	1	1	1	1		1	67	G4	4	73
