mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
6	6	21	21	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	35
6	6	22	22	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	50	D3	3	39
6	6	22	22	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	36
6	6	23	23	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		7	49	C#3	3	40
6	6	23	23	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		10	70	A#4	4	37
7	7	24	24	1.0	0	0	4/4	2	1	1/4	1/4	1		2	50	D3	3	46
7	7	24	24	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	41
7	7	25	25	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		10	46	A#2	2	47
7	7	25	25	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	42
7	7	26	26	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	47	B2	2	48
7	7	26	26	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	43
7	7	27	27	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	49
7	7	27	27	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		5	71	B4	4	44
7	7	55/2	55/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	45
8	8	28	28	2.0	0	0	4/4	2	1	1/2	1/2	1		4	52	E3	3	53
8	8	28	28	2.0	0	0	4/4	1	1	1/2	1/2	1		8	68	G#4	4	50
8	8	31	31	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		7	49	C#3	3	54
8	8	31	31	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		3	69	A4	4	51
8	8	63/2	63/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		1	67	G4	4	52
9	9	32	32	1.0	0	0	4/4	2	1	1/4	1/4	1		2	50	D3	3	59
9	9	32	32	1.0	0	0	4/4	1	1	1/4	1/4	1		6	66	F#4	4	55
9	9	33	33	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		2	50	D3	3	60
9	9	33	33	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	56
9	9	67/2	67/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		7	49	C#3	3	61
9	9	34	34	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	47	B2	2	62
9	9	34	34	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	57
9	9	35	35	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	45	A2	2	63
9	9	35	35	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	58
10	10	36	36	1.0	0	0	4/4	2	1	1/4	1/4	1		2	50	D3	3	67
10	10	36	36	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	64
10	10	37	37	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	52	E3	3	68
10	10	37	37	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		8	68	G#4	4	65
10	10	38	38	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		3	45	A2	2	69
10	10	38	38	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	66
