mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
6	6	23	23	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	40
6	6	23	23	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	37
7	7	24	24	1.0	0	0	4/4	2	1	1/4	1/4	1		6	54	F#3	3	45
7	7	24	24	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	41
7	7	25	25	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	46
7	7	25	25	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	42
7	7	26	26	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		9	51	D#3	3	47
7	7	26	26	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	43
7	7	27	27	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	52	E3	3	48
7	7	27	27	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	44
8	8	28	28	2.0	0	0	4/4	2	1	1/2	1/2	1		5	47	B2	2	51
8	8	28	28	2.0	0	0	4/4	1	1	1/2	1/2	1		6	66	F#4	4	49
8	8	31	31	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	47	B2	2	52
8	8	31	31	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	50
9	9	32	32	1.0	0	0	4/4	2	1	1/4	1/4	1		0	48	C3	3	57
9	9	32	32	1.0	0	0	4/4	1	1	1/4	1/4	1		4	64	E4	4	53
9	9	33	33	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	47	B2	2	58
9	9	33	33	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	54
9	9	34	34	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	50	D3	3	59
9	9	34	34	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		6	66	F#4	4	55
9	9	35	35	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		9	51	D#3	3	60
9	9	35	35	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	56
10	10	36	36	1.0	0	0	4/4	2	1	1/4	1/4	1		4	52	E3	3	64
10	10	36	36	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	61
10	10	37	37	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	47	B2	2	65
10	10	37	37	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	62
10	10	38	38	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		4	52	E3	3	66
10	10	38	38	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		4	64	E4	4	63
11	11	41	41	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	52	E3	3	71
11	11	41	41	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	67
11	11	42	42	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	47	B2	2	72
11	11	42	42	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		9	63	D#4	4	68
11	11	43	43	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		1	43	G2	2	73
11	11	43	43	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		4	64	E4	4	69
11	11	87/2	87/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		6	42	F#2	2	74
11	11	87/2	87/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		6	66	F#4	4	70
12	12	44	44	1.0	0	0	4/4	2	1	1/4	1/4	1		4	40	E2	2	79
12	12	44	44	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	75
12	12	45	45	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	45	A2	2	80
12	12	45	45	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	76
12	12	46	46	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	47	B2	2	81
12	12	46	46	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	77
12	12	47	47	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	47	B2	2	82
12	12	47	47	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	78
13	13	48	48	2.0	0	0	4/4	2	1	1/2	1/2	1		4	40	E2	2	84
13	13	48	48	2.0	0	0	4/4	1	1	1/2	1/2	1		4	64	E4	4	83
