mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
6	6	21	21	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-1	65	F4	4	36
6	6	22	22	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		-3	39	Eb2	2	40
6	6	22	22	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		-3	63	Eb4	4	37
7	7	25	25	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	44
7	7	25	25	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	41
7	7	26	26	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	53	F3	3	45
7	7	26	26	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	42
7	7	27	27	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-4	56	Ab3	3	46
7	7	27	27	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	43
8	8	28	28	1.0	0	0	4/4	2	1	1/4	1/4	1		1	55	G3	3	51
8	8	28	28	1.0	0	0	4/4	1	1	1/4	1/4	1		-3	75	Eb5	5	47
8	8	29	29	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-1	53	F3	3	52
8	8	29	29	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	48
8	8	30	30	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-3	51	Eb3	3	53
8	8	30	30	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-3	75	Eb5	5	49
8	8	31	31	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		1	55	G3	3	54
8	8	31	31	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	50
8	8	63/2	63/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		-3	51	Eb3	3	55
9	9	32	32	1.0	0	0	4/4	2	1	1/4	1/4	1		-4	44	Ab2	2	60
9	9	32	32	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	56
9	9	33	33	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-2	46	Bb2	2	61
9	9	33	33	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		-2	70	Bb4	4	57
9	9	67/2	67/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		-4	68	Ab4	4	58
9	9	34	34	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		0	48	C3	3	62
9	9	34	34	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	G4	4	59
10	10	37	37	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	48	C3	3	66
10	10	37	37	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	63
10	10	38	38	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	53	F3	3	67
10	10	38	38	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-4	68	Ab4	4	64
10	10	39	39	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	46	Bb2	2	68
10	10	39	39	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	65
11	11	40	40	1.0	0	0	4/4	2	1	1/4	1/4	1		-3	51	Eb3	3	73
11	11	40	40	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	69
11	11	41	41	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		0	48	C3	3	74
11	11	41	41	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-4	68	Ab4	4	70
11	11	83/2	83/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		2	50	D3	3	75
11	11	42	42	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-3	51	Eb3	3	76
11	11	42	42	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	71
11	11	43	43	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-3	51	Eb3	3	77
11	11	43	43	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-3	63	Eb4	4	72
12	12	44	44	1.0	0	0	4/4	2	1	1/4	1/4	1		-4	44	Ab2	2	81
12	12	44	44	1.0	0	0	4/4	1	1	1/4	1/4	1		-1	65	F4	4	78
12	12	45	45	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-2	46	Bb2	2	82
12	12	45	45	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-1	65	F4	4	79
12	12	46	46	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		-3	39	Eb2	2	83
12	12	46	46	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		-3	63	Eb4	4	80
13	13	49	49	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	87
13	13	49	49	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-3	63	Eb4	4	84
13	13	50	50	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-3	51	Eb3	3	88
13	13	50	50	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	85
13	13	51	51	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	46	Bb2	2	89
13	13	51	51	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-1	65	F4	4	86
14	14	52	52	1.0	0	0	4/4	2	1	1/4	1/4	1		-3	51	Eb3	3	94
14	14	52	52	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	90
14	14	53	53	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	48	C3	3	95
14	14	53	53	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	91
14	14	54	54	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	46	Bb2	2	96
14	14	54	54	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	92
14	14	55	55	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	97
14	14	55	55	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	93
15	15	56	56	1.0	0	0	4/4	2	1	1/4	1/4	1		-3	51	Eb3	3	101
15	15	56	56	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	98
15	15	57	57	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	48	C3	3	102
15	15	57	57	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	99
15	15	58	58	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		-2	46	Bb2	2	103
15	15	58	58	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		-2	70	Bb4	4	100
16	16	61	61	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	45	A2	2	107
16	16	61	61	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-3	75	Eb5	5	104
16	16	62	62	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	46	Bb2	2	108
16	16	62	62	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	105
16	16	63	63	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	53	F3	3	109
16	16	63	63	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	106
17	17	64	64	1.0	0	0	4/4	2	1	1/4	1/4	1		-2	46	Bb2	2	114
17	17	64	64	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	110
17	17	65	65	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	115
17	17	65	65	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	111
17	17	66	66	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	48	C3	3	116
17	17	66	66	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	112
17	17	67	67	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	53	F3	3	117
17	17	67	67	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	113
18	18	68	68	1.0	0	0	4/4	2	1	1/4	1/4	1		2	50	D3	3	121
18	18	68	68	1.0	0	0	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	118
18	18	69	69	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-2	46	Bb2	2	122
18	18	69	69	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-4	68	Ab4	4	119
18	18	70	70	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		-3	51	Eb3	3	123
18	18	70	70	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	G4	4	120
19	19	73	73	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-2	46	Bb2	2	127
19	19	73	73	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-1	65	F4	4	124
19	19	74	74	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-3	51	Eb3	3	128
19	19	74	74	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	125
19	19	75	75	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	48	C3	3	129
19	19	75	75	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-4	68	Ab4	4	126
20	20	76	76	1.0	0	0	4/4	2	1	1/4	1/4	1		1	43	G2	2	134
20	20	76	76	1.0	0	0	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	130
20	20	77	77	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-3	51	Eb3	3	135
20	20	77	77	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	131
20	20	78	78	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-4	44	Ab2	2	136
20	20	78	78	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	132
20	20	79	79	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-3	51	Eb3	3	137
20	20	79	79	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	133
21	21	80	80	1.0	0	0	4/4	2	1	1/4	1/4	1		-4	56	Ab3	3	141
21	21	80	80	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	138
21	21	81	81	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	47	B2	2	142
21	21	81	81	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	139
21	21	82	82	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		0	48	C3	3	143
21	21	82	82	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		-3	75	Eb5	5	140
22	22	85	85	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-3	51	Eb3	3	147
22	22	85	85	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	144
22	22	86	86	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	50	D3	3	148
22	22	86	86	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	145
22	22	87	87	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	46	Bb2	2	149
22	22	87	87	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-4	68	Ab4	4	146
23	23	88	88	1.0	0	0	4/4	2	1	1/4	1/4	1		-3	51	Eb3	3	154
23	23	88	88	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	150
23	23	89	89	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	48	C3	3	155
23	23	89	89	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-4	68	Ab4	4	151
23	23	90	90	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	43	G2	2	156
23	23	90	90	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	152
23	23	91	91	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	48	C3	3	157
23	23	91	91	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-3	63	Eb4	4	153
24	24	92	92	1.0	0	0	4/4	2	1	1/4	1/4	1		-2	46	Bb2	2	161
24	24	92	92	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	158
24	24	93	93	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-2	46	Bb2	2	162
24	24	93	93	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-1	65	F4	4	159
24	24	94	94	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		-3	39	Eb2	2	163
24	24	94	94	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		-3	63	Eb4	4	160
25	25	97	97	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-5	49	Db3	3	167
25	25	97	97	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	164
25	25	98	98	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	48	C3	3	168
25	25	98	98	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-4	68	Ab4	4	165
25	25	99	99	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	46	Bb2	2	169
25	25	99	99	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	166
26	26	100	100	1.0	0	0	4/4	2	1	1/4	1/4	1		-4	44	Ab2	2	174
26	26	100	100	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	170
26	26	101	101	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-2	46	Bb2	2	175
26	26	101	101	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	171
26	26	102	102	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-3	51	Eb3	3	176
26	26	102	102	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	172
26	26	103	103	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	48	C3	3	177
26	26	103	103	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	173
27	27	104	104	1.0	0	0	4/4	2	1	1/4	1/4	1		-2	46	Bb2	2	181
27	27	104	104	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	178
27	27	105	105	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-1	53	F3	3	182
27	27	105	105	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	179
27	27	106	106	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		-2	46	Bb2	2	183
27	27	106	106	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		-2	70	Bb4	4	180
28	28	109	109	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	45	A2	2	187
28	28	109	109	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-3	75	Eb5	5	184
28	28	110	110	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	46	Bb2	2	188
28	28	110	110	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	185
28	28	111	111	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-3	51	Eb3	3	189
28	28	111	111	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	186
29	29	112	112	1.0	0	0	4/4	2	1	1/4	1/4	1		2	50	D3	3	194
29	29	112	112	1.0	0	0	4/4	1	1	1/4	1/4	1		-1	77	F5	5	190
29	29	113	113	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	48	C3	3	195
29	29	113	113	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-3	75	Eb5	5	191
29	29	114	114	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	46	Bb2	2	196
29	29	114	114	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	192
29	29	115	115	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-3	51	Eb3	3	197
29	29	115	115	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	193
30	30	116	116	1.0	0	0	4/4	2	1	1/4	1/4	1		-4	56	Ab3	3	201
30	30	116	116	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	198
30	30	117	117	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		-1	53	F3	3	202
30	30	117	117	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	199
30	30	235/2	235/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	203
30	30	118	118	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		-3	51	Eb3	3	204
30	30	118	118	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		-3	75	Eb5	5	200
31	31	121	121	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		1	43	G2	2	208
31	31	121	121	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-3	75	Eb5	5	205
31	31	243/2	243/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		3	45	A2	2	209
31	31	122	122	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	46	Bb2	2	210
31	31	122	122	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	206
31	31	123	123	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-3	51	Eb3	3	211
31	31	123	123	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	207
32	32	124	124	1.0	0	0	4/4	2	1	1/4	1/4	1		2	50	D3	3	216
32	32	124	124	1.0	0	0	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	212
32	32	125	125	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	48	C3	3	217
32	32	125	125	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	213
32	32	126	126	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	46	Bb2	2	218
32	32	126	126	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	214
32	32	127	127	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		2	50	D3	3	219
32	32	127	127	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	215
32	32	255/2	255/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		-3	51	Eb3	3	220
33	33	128	128	1.0	0	0	4/4	2	1	1/4	1/4	1		-1	53	F3	3	224
33	33	128	128	1.0	0	0	4/4	1	1	1/4	1/4	1		-4	68	Ab4	4	221
33	33	129	129	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-2	46	Bb2	2	225
33	33	129	129	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	222
33	33	130	130	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		-3	51	Eb3	3	226
33	33	130	130	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	G4	4	223
34	34	133	133	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	48	C3	3	230
34	34	133	133	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-3	75	Eb5	5	227
34	34	134	134	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55	G3	3	231
34	34	134	134	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	228
34	34	135	135	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-4	56	Ab3	3	232
34	34	135	135	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	229
35	35	136	136	1.0	0	0	4/4	2	1	1/4	1/4	1		-3	51	Eb3	3	237
35	35	136	136	1.0	0	0	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	233
35	35	137	137	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	48	C3	3	238
35	35	137	137	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	234
35	35	138	138	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	46	Bb2	2	239
35	35	138	138	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	235
35	35	139	139	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		2	50	D3	3	240
35	35	139	139	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	236
35	35	279/2	279/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		4	52	E3	3	241
36	36	140	140	1.0	0	0	4/4	2	1	1/4	1/4	1		-1	53	F3	3	245
36	36	140	140	1.0	0	0	4/4	1	1	1/4	1/4	1		-4	68	Ab4	4	242
36	36	141	141	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-2	46	Bb2	2	246
36	36	141	141	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	243
36	36	142	142	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		0	48	C3	3	247
36	36	142	142	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	G4	4	244
37	37	145	145	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	45	A2	2	251
37	37	145	145	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-3	75	Eb5	5	248
37	37	146	146	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	46	Bb2	2	252
37	37	146	146	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	249
37	37	147	147	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		6	42	F#2	2	253
37	37	147	147	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	250
38	38	148	148	1.0	0	0	4/4	2	1	1/4	1/4	1		1	43	G2	2	258
38	38	148	148	1.0	0	0	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	254
38	38	149	149	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-3	51	Eb3	3	259
38	38	149	149	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	255
38	38	150	150	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	50	D3	3	260
38	38	150	150	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	256
38	38	151	151	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		1	55	G3	3	261
38	38	151	151	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	257
38	38	303/2	303/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		4	52	E3	3	262
39	39	152	152	1.0	0	0	4/4	2	1	1/4	1/4	1		-1	53	F3	3	266
39	39	152	152	1.0	0	0	4/4	1	1	1/4	1/4	1		-4	68	Ab4	4	263
39	39	153	153	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-2	46	Bb2	2	267
39	39	153	153	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	264
39	39	154	154	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		-3	51	Eb3	3	268
39	39	154	154	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	G4	4	265
40	40	157	157	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-4	44	Ab2	2	272
40	40	157	157	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	269
40	40	158	158	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	46	Bb2	2	273
40	40	158	158	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	270
40	40	159	159	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	48	C3	3	274
40	40	159	159	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-4	68	Ab4	4	271
41	41	160	160	0.5	0	0	4/4	2	1	1/8	1/8	1		2	50	D3	3	279
