mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
5	5	33/2	33/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		1	43	G2	2	32
5	5	17	17	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	33
5	5	17	17	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	29
5	5	18	18	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		1	43	G2	2	34
5	5	18	18	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	G4	4	30
6	6	21	21	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	38
6	6	21	21	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	35
6	6	22	22	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		6	54	F#3	3	39
6	6	22	22	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	36
6	6	23	23	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	40
6	6	23	23	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	37
7	7	24	24	1.0	0	0	4/4	2	1	1/4	1/4	1		0	48	C3	3	46
7	7	24	24	1.0	0	0	4/4	1	1	1/4	1/4	1		4	76	E5	5	41
7	7	25	25	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	47
7	7	25	25	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		2	74	D5	5	42
7	7	51/2	51/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	43
7	7	26	26	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		1	55	G3	3	48
7	7	26	26	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	44
7	7	53/2	53/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		4	52	E3	3	49
7	7	27	27	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	50
7	7	27	27	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	45
8	8	28	28	2.0	0	0	4/4	2	1	1/2	1/2	1		2	50	D3	3	53
8	8	28	28	2.0	0	0	4/4	1	1	1/2	1/2	1		2	74	D5	5	51
8	8	31	31	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	54
8	8	31	31	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	52
9	9	32	32	1.0	0	0	4/4	2	1	1/4	1/4	1		6	54	F#3	3	60
9	9	32	32	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	55
9	9	33	33	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	61
9	9	33	33	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	56
9	9	34	34	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	48	C3	3	62
9	9	34	34	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	76	E5	5	57
9	9	35	35	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		6	54	F#3	3	63
9	9	35	35	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		2	74	D5	5	58
9	9	71/2	71/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	59
10	10	36	36	1.0	0	0	4/4	2	1	1/4	1/4	1		1	55	G3	3	67
10	10	36	36	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	64
10	10	37	37	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		9	51	D#3	3	68
10	10	37	37	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	65
10	10	38	38	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		4	52	E3	3	69
10	10	38	38	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	G4	4	66
11	11	41	41	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	47	B2	2	73
11	11	41	41	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	70
11	11	42	42	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		0	48	C3	3	74
11	11	42	42	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	64	E4	4	71
11	11	85/2	85/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		5	47	B2	2	75
11	11	43	43	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	45	A2	2	76
11	11	43	43	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	72
12	12	44	44	1.0	0	0	4/4	2	1	1/4	1/4	1		1	43	G2	2	81
12	12	44	44	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	77
12	12	45	45	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	45	A2	2	82
12	12	45	45	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	78
12	12	46	46	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	50	D3	3	83
12	12	46	46	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	62	D4	4	79
12	12	47	47	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	45	A2	2	84
12	12	47	47	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	80
13	13	48	48	2.0	0	0	4/4	2	1	1/2	1/2	1		2	38	D2	2	88
13	13	48	48	2.0	0	0	4/4	1	1	1/2	1/2	1		2	62	D4	4	85
13	13	50	50	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	52	E3	3	89
13	13	50	50	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	86
13	13	51	51	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	90
13	13	51	51	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	87
14	14	52	52	1.0	0	0	4/4	2	1	1/4	1/4	1		0	48	C3	3	96
14	14	52	52	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	91
14	14	53	53	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	47	B2	2	97
14	14	53	53	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	92
14	14	54	54	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	45	A2	2	98
14	14	54	54	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	93
14	14	55	55	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	99
14	14	55	55	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		5	71	B4	4	94
14	14	111/2	111/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	95
15	15	56	56	2.0	0	0	4/4	2	1	1/2	1/2	1		1	43	G2	2	103
15	15	56	56	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	100
15	15	58	58	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	43	G2	2	104
15	15	58	58	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	101
15	15	59	59	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		6	42	F#2	2	105
15	15	59	59	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	102
15	15	119/2	119/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		1	43	G2	2	106
16	16	60	60	1.0	0	0	4/4	2	1	1/4	1/4	1		3	45	A2	2	112
16	16	60	60	1.0	0	0	4/4	1	1	1/4	1/4	1		4	64	E4	4	107
16	16	61	61	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	113
16	16	61	61	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	108
16	16	62	62	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	43	G2	2	114
16	16	62	62	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	109
16	16	63	63	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	45	A2	2	115
16	16	63	63	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		6	66	F#4	4	110
16	16	127/2	127/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		4	64	E4	4	111
17	17	64	64	2.0	0	0	4/4	2	1	1/2	1/2	1		2	50	D3	3	118
17	17	64	64	2.0	0	0	4/4	1	1	1/2	1/2	1		2	62	D4	4	116
17	17	67	67	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	43	G2	2	119
17	17	67	67	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	62	D4	4	117
18	18	68	68	1.0	0	0	4/4	2	1	1/4	1/4	1		0	48	C3	3	124
18	18	68	68	1.0	0	0	4/4	1	1	1/4	1/4	1		4	64	E4	4	120
18	18	69	69	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	43	G2	2	125
18	18	69	69	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	62	D4	4	121
18	18	70	70	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	48	C3	3	126
18	18	70	70	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	64	E4	4	122
18	18	71	71	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	45	A2	2	127
18	18	71	71	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	123
19	19	72	72	1.0	0	0	4/4	2	1	1/4	1/4	1		1	43	G2	2	131
19	19	72	72	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	128
19	19	73	73	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	132
19	19	73	73	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	129
19	19	74	74	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		1	43	G2	2	133
19	19	74	74	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	G4	4	130
