mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
8	8	28	28	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	47
8	8	31	31	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		7	49	C#3	3	50
8	8	31	31	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	48
9	9	32	32	1.0	0	0	4/4	2	1	1/4	1/4	1		2	50	D3	3	55
9	9	32	32	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	51
9	9	33	33	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		9	51	D#3	3	56
9	9	33	33	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	52
9	9	34	34	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	52	E3	3	57
9	9	34	34	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	64	E4	4	53
9	9	35	35	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	47	B2	2	58
9	9	35	35	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	54
10	10	36	36	2.0	0	0	4/4	2	1	1/2	1/2	1		4	40	E2	2	61
10	10	36	36	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	59
10	10	39	39	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	62
10	10	39	39	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	60
11	11	40	40	1.0	0	0	4/4	2	1	1/4	1/4	1		1	43	G2	2	67
11	11	40	40	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	63
11	11	41	41	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	45	A2	2	68
11	11	41	41	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	64
11	11	42	42	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	47	B2	2	69
11	11	42	42	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		6	66	F#4	4	65
11	11	43	43	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		9	51	D#3	3	70
11	11	43	43	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	66
12	12	44	44	1.0	0	0	4/4	2	1	1/4	1/4	1		4	52	E3	3	74
12	12	44	44	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	71
12	12	45	45	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		10	46	A#2	2	75
12	12	45	45	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	72
12	12	46	46	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		5	47	B2	2	76
12	12	46	46	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		6	66	F#4	4	73
13	13	49	49	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	47	B2	2	80
13	13	49	49	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	77
13	13	50	50	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	52	E3	3	81
13	13	50	50	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	78
13	13	51	51	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	82
13	13	51	51	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	79
14	14	52	52	1.0	0	0	4/4	2	1	1/4	1/4	1		1	55	G3	3	87
14	14	52	52	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	83
14	14	53	53	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	52	E3	3	88
14	14	53	53	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	84
14	14	54	54	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		6	54	F#3	3	89
14	14	54	54	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	85
14	14	55	55	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	90
14	14	55	55	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	86
15	15	56	56	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	94
15	15	56	56	1.0	0	0	4/4	1	1	1/4	1/4	1		6	66	F#4	4	91
15	15	57	57	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	45	A2	2	95
15	15	57	57	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	92
15	15	58	58	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	50	D3	3	96
15	15	58	58	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		2	62	D4	4	93
