mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
3	3	9	9	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-1	41	F2	2	22
3	3	9	9	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	19
3	3	10	10	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		0	48	C3	3	23
3	3	10	10	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	G4	4	20
4	4	13	13	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	48	C3	3	27
4	4	13	13	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	24
4	4	14	14	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	41	F2	2	28
4	4	14	14	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	25
4	4	15	15	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	48	C3	3	29
4	4	15	15	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	26
5	5	16	16	1.0	0	0	4/4	2	1	1/4	1/4	1		5	47	B2	2	33
5	5	16	16	1.0	0	0	4/4	1	1	1/4	1/4	1		-1	65	F4	4	30
5	5	17	17	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	48	C3	3	34
5	5	17	17	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	31
5	5	18	18	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		1	43	G2	2	35
5	5	18	18	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		2	62	D4	4	32
6	6	21	21	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	43	G2	2	39
6	6	21	21	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	36
6	6	22	22	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55	G3	3	40
6	6	22	22	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	37
6	6	23	23	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	53	F3	3	41
6	6	23	23	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	38
7	7	24	24	1.0	0	0	4/4	2	1	1/4	1/4	1		4	52	E3	3	46
7	7	24	24	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	42
7	7	25	25	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	47
7	7	25	25	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	43
7	7	26	26	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	48	C3	3	48
7	7	26	26	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	76	E5	5	44
7	7	27	27	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	49
7	7	27	27	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	45
8	8	28	28	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	53
8	8	28	28	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	50
8	8	29	29	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	54
8	8	29	29	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	51
8	8	30	30	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		1	55	G3	3	55
8	8	30	30	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		5	71	B4	4	52
9	9	33	33	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-1	53	F3	3	59
9	9	33	33	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	56
9	9	34	34	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	52	E3	3	60
9	9	34	34	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	76	E5	5	57
9	9	35	35	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	61
9	9	35	35	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	58
10	10	36	36	1.0	0	0	4/4	2	1	1/4	1/4	1		-1	53	F3	3	65
10	10	36	36	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	62
10	10	37	37	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	66
10	10	37	37	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	63
10	10	38	38	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		0	48	C3	3	67
10	10	38	38	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		0	72	C5	5	64
