mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
6	6	20	20	1.0	0	0	4/4	2	1	1/4	1/4	1		6	42	F#2	2	35
6	6	20	20	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	30
6	6	21	21	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		1	43	G2	2	36
6	6	21	21	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		-2	70	Bb4	4	31
6	6	43/2	43/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		0	48	C3	3	37
6	6	43/2	43/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	32
6	6	22	22	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	50	D3	3	38
6	6	22	22	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	33
6	6	23	23	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	38	D2	2	39
6	6	23	23	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	34
7	7	24	24	2.0	0	0	4/4	2	1	1/2	1/2	1		1	43	G2	2	42
7	7	24	24	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	40
7	7	27	27	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	43	G2	2	43
7	7	27	27	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	41
8	8	28	28	1.0	0	0	4/4	2	1	1/4	1/4	1		3	45	A2	2	47
8	8	28	28	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	44
8	8	29	29	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		-2	46	Bb2	2	48
8	8	29	29	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	45
8	8	59/2	59/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		1	43	G2	2	49
8	8	30	30	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	50	D3	3	50
8	8	30	30	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	46
9	9	33	33	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-2	46	Bb2	2	54
9	9	33	33	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	51
9	9	34	34	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	45	A2	2	55
9	9	34	34	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	52
9	9	35	35	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	43	G2	2	56
9	9	35	35	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	53
10	10	36	36	2.0	0	0	4/4	2	1	1/2	1/2	1		2	50	D3	3	59
10	10	36	36	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	57
10	10	39	39	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	60
10	10	39	39	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	58
11	11	40	40	1.0	0	0	4/4	2	1	1/4	1/4	1		1	43	G2	2	65
11	11	40	40	1.0	0	0	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	61
11	11	41	41	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	66
11	11	41	41	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	62
11	11	42	42	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	53	F3	3	67
11	11	42	42	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	63
11	11	43	43	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	41	F2	2	68
11	11	43	43	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	64
12	12	44	44	1.0	0	0	4/4	2	1	1/4	1/4	1		-2	46	Bb2	2	74
12	12	44	44	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	69
12	12	45	45	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	47	B2	2	75
12	12	45	45	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	70
12	12	46	46	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	48	C3	3	76
12	12	46	46	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	71
12	12	47	47	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		1	43	G2	2	77
12	12	47	47	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		-2	70	Bb4	4	72
12	12	95/2	95/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		0	48	C3	3	78
12	12	95/2	95/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	73
13	13	48	48	1.0	0	0	4/4	2	1	1/4	1/4	1		2	50	D3	3	82
13	13	48	48	1.0	0	0	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	79
13	13	49	49	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	38	D2	2	83
13	13	49	49	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	80
13	13	50	50	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		1	43	G2	2	84
13	13	50	50	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	G4	4	81
