mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
5	5	17	17	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	28
5	5	18	18	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		1	43	G2	2	32
5	5	18	18	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	G4	4	29
6	6	21	21	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	36
6	6	21	21	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	33
6	6	22	22	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		6	54	F#3	3	37
6	6	22	22	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	34
6	6	23	23	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	38
6	6	23	23	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	35
7	7	24	24	1.0	0	0	4/4	2	1	1/4	1/4	1		2	50	D3	3	43
7	7	24	24	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	39
7	7	25	25	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	47	B2	2	44
7	7	25	25	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	40
7	7	26	26	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		2	50	D3	3	45
7	7	26	26	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		6	66	F#4	4	41
7	7	53/2	53/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		0	48	C3	3	46
7	7	27	27	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		5	47	B2	2	47
7	7	27	27	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	42
7	7	55/2	55/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		1	43	G2	2	48
8	8	28	28	2.0	0	0	4/4	2	1	1/2	1/2	1		2	50	D3	3	52
8	8	28	28	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	49
8	8	31	31	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	43	G2	2	53
8	8	31	31	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		5	71	B4	4	50
8	8	63/2	63/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	51
9	9	32	32	1.0	0	0	4/4	2	1	1/4	1/4	1		0	48	C3	3	58
9	9	32	32	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	54
9	9	33	33	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	52	E3	3	59
9	9	33	33	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	55
9	9	34	34	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	47	B2	2	60
9	9	34	34	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	56
9	9	35	35	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		2	50	D3	3	61
9	9	35	35	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	62	D4	4	57
9	9	71/2	71/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		0	48	C3	3	62
10	10	36	36	1.0	0	0	4/4	2	1	1/4	1/4	1		5	47	B2	2	66
10	10	36	36	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	63
10	10	37	37	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	45	A2	2	67
10	10	37	37	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	64
10	10	38	38	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		1	43	G2	2	68
10	10	38	38	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		5	71	B4	4	65
11	11	41	41	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	43	G2	2	73
11	11	41	41	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		1	67	G4	4	69
11	11	83/2	83/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	70
11	11	42	42	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		1	55	G3	3	74
11	11	42	42	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	71
11	11	85/2	85/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		6	54	F#3	3	75
11	11	43	43	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	52	E3	3	76
11	11	43	43	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	72
12	12	44	44	1.0	0	0	4/4	2	1	1/4	1/4	1		5	47	B2	2	81
12	12	44	44	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	77
12	12	45	45	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	48	C3	3	82
12	12	45	45	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	78
12	12	46	46	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	50	D3	3	83
12	12	46	46	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	79
12	12	47	47	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	38	D2	2	84
12	12	47	47	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	80
13	13	48	48	4.0	0	0	4/4	2	1	1	1	1		1	43	G2	2	86
13	13	48	48	4.0	0	0	4/4	1	1	1	1	1		1	67	G4	4	85
