mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
5	5	17	17	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	43	G2	2	32
5	5	17	17	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	29
5	5	18	18	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		0	48	C3	3	33
5	5	18	18	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		0	72	C5	5	30
6	6	21	21	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	43	G2	2	37
6	6	21	21	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	34
6	6	22	22	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	50	D3	3	38
6	6	22	22	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	35
6	6	23	23	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	47	B2	2	39
6	6	23	23	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	36
7	7	24	24	1.0	0	0	4/4	2	1	1/4	1/4	1		6	54	F#3	3	44
7	7	24	24	0.5	0	0	4/4	1	1	1/8	1/8	1		2	74	D5	5	40
7	7	49/2	49/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	41
7	7	25	25	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	45
7	7	25	25	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	42
7	7	26	26	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	50	D3	3	46
7	7	26	26	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	43
8	8	29	29	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	43	G2	2	51
8	8	29	29	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		1	67	G4	4	47
8	8	59/2	59/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	48
8	8	30	30	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55	G3	3	52
8	8	30	30	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	49
8	8	31	31	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	53	F3	3	53
8	8	31	31	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	50
9	9	32	32	1.0	0	0	4/4	2	1	1/4	1/4	1		4	52	E3	3	59
9	9	32	32	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	54
9	9	33	33	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	48	C3	3	60
9	9	33	33	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	55
9	9	34	34	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	47	B2	2	61
9	9	34	34	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	56
9	9	35	35	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		6	54	F#3	3	62
9	9	35	35	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		2	74	D5	5	57
9	9	71/2	71/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	58
10	10	36	36	2.0	0	0	4/4	2	1	1/2	1/2	1		1	55	G3	3	65
10	10	36	36	2.0	0	0	4/4	1	1	1/2	1/2	1		5	71	B4	4	63
10	10	39	39	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	66
10	10	39	39	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	64
11	11	40	40	0.5	0	0	4/4	2	1	1/8	1/8	1		4	52	E3	3	72
11	11	40	40	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	67
11	11	81/2	81/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		6	54	F#3	3	73
11	11	41	41	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	74
11	11	41	41	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	68
11	11	42	42	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	50	D3	3	75
11	11	42	42	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	69
11	11	43	43	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	52	E3	3	76
11	11	43	43	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		1	67	G4	4	70
11	11	87/2	87/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	71
12	12	44	44	1.0	0	0	4/4	2	1	1/4	1/4	1		5	47	B2	2	80
12	12	44	44	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	77
12	12	45	45	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	81
12	12	45	45	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	78
12	12	46	46	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		1	43	G2	2	82
12	12	46	46	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	G4	4	79
