mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
4	4	14	14	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	22
4	4	15	15	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	45	A2	2	26
4	4	15	15	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	23
5	5	16	16	1.0	0	0	4/4	2	1	1/4	1/4	1		2	50	D3	3	30
5	5	16	16	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	27
5	5	17	17	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	48	C3	3	31
5	5	17	17	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	28
5	5	18	18	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	47	B2	2	32
5	5	18	18	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		5	71	B4	4	29
5	5	19	19	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		9	51	D#3	3	33
6	6	20	20	2.0	0	0	4/4	2	1	1/2	1/2	1		4	52	E3	3	37
6	6	20	20	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	34
6	6	22	22	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	48	C3	3	38
6	6	22	22	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	35
6	6	23	23	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	45	A2	2	39
6	6	23	23	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	36
7	7	24	24	1.0	0	0	4/4	2	1	1/4	1/4	1		2	50	D3	3	43
7	7	24	24	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	40
7	7	25	25	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	52	E3	3	44
7	7	25	25	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	41
7	7	26	26	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		3	45	A2	2	45
7	7	26	26	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	42
8	8	28	28	1.0	0	0	4/4	2	1	1/4	1/4	1		2	50	D3	3	50
8	8	28	28	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	46
8	8	29	29	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	48	C3	3	51
8	8	29	29	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	47
8	8	30	30	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	47	B2	2	52
8	8	30	30	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	48
8	8	31	31	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		3	45	A2	2	53
8	8	31	31	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	49
8	8	63/2	63/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		1	43	G2	2	54
9	9	32	32	1.0	0	0	4/4	2	1	1/4	1/4	1		6	42	F#2	2	57
9	9	32	32	2.0	0	0	4/4	1	1	1/2	1/2	1		2	74	D5	5	55
9	9	33	33	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	58
9	9	34	34	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	38	D2	2	59
9	9	34	34	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	56
10	10	37	37	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	63
10	10	37	37	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	60
10	10	38	38	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	43	G2	2	64
10	10	38	38	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	61
10	10	39	39	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	52	E3	3	65
10	10	39	39	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	62
11	11	40	40	1.0	0	0	4/4	2	1	1/4	1/4	1		0	48	C3	3	69
11	11	40	40	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	66
11	11	41	41	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	70
11	11	41	41	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	67
11	11	42	42	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		1	43	G2	2	71
11	11	42	42	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	G4	4	68
12	12	44	44	1.0	0	0	4/4	2	1	1/4	1/4	1		6	54	F#3	3	77
12	12	44	44	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	72
12	12	45	45	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	78
12	12	45	45	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	73
12	12	46	46	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		7	49	C#3	3	79
12	12	46	46	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	74
12	12	47	47	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	80
12	12	47	47	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		6	66	F#4	4	75
12	12	95/2	95/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		1	67	G4	4	76
13	13	48	48	1.0	0	0	4/4	2	1	1/4	1/4	1		7	49	C#3	3	84
13	13	48	48	1.5	0	0	4/4	1	1	3/8	1/4	3/2		3	69	A4	4	81
13	13	49	49	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	45	A2	2	85
13	13	99/2	99/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		1	67	G4	4	82
13	13	50	50	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	50	D3	3	86
13	13	50	50	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		6	66	F#4	4	83
14	14	53	53	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	48	C3	3	90
14	14	53	53	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	87
14	14	54	54	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	47	B2	2	91
14	14	54	54	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	88
14	14	55	55	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	45	A2	2	92
14	14	55	55	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	89
15	15	56	56	1.0	0	0	4/4	2	1	1/4	1/4	1		1	43	G2	2	96
15	15	56	56	1.0	0	0	4/4	1	1	1/4	1/4	1		4	64	E4	4	93
15	15	57	57	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	45	A2	2	97
15	15	57	57	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	94
15	15	58	58	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	50	D3	3	98
15	15	58	58	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		2	62	D4	4	95
16	16	60	60	1.0	0	0	4/4	2	1	1/4	1/4	1		0	48	C3	3	103
16	16	60	60	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	99
16	16	61	61	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	47	B2	2	104
16	16	61	61	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	100
16	16	62	62	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	45	A2	2	105
16	16	62	62	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	101
16	16	63	63	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	106
16	16	63	63	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	102
17	17	64	64	1.0	0	0	4/4	2	1	1/4	1/4	1		4	52	E3	3	110
17	17	64	64	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	107
17	17	65	65	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	40	E2	2	111
17	17	65	65	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		8	68	G#4	4	108
17	17	66	66	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		3	45	A2	2	112
17	17	66	66	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	109
18	18	68	68	1.0	0	0	4/4	2	1	1/4	1/4	1		1	43	G2	2	117
18	18	68	68	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	113
18	18	69	69	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	47	B2	2	118
18	18	69	69	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	114
18	18	70	70	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	45	A2	2	119
18	18	70	70	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		6	66	F#4	4	115
18	18	71	71	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	45	A2	2	120
18	18	71	71	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	116
19	19	72	72	2.0	0	0	4/4	2	1	1/2	1/2	1		2	38	D2	2	124
19	19	72	72	2.0	0	0	4/4	1	1	1/2	1/2	1		2	62	D4	4	121
19	19	74	74	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	48	C3	3	125
19	19	74	74	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	122
19	19	75	75	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		8	44	G#2	2	126
19	19	75	75	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	123
20	20	76	76	1.0	0	0	4/4	2	1	1/4	1/4	1		3	45	A2	2	131
20	20	76	76	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	127
20	20	77	77	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	132
20	20	77	77	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	128
20	20	78	78	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	52	E3	3	133
20	20	78	78	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	129
20	20	79	79	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	134
20	20	79	79	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		8	68	G#4	4	130
21	21	80	80	1.0	0	0	4/4	2	1	1/4	1/4	1		7	49	C#3	3	136
21	21	80	80	4.0	0	0	4/4	1	1	1	1	1		3	69	A4	4	135
21	21	81	81	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	137
21	21	82	82	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		3	45	A2	2	138
