mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
4	4	31/2	31/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		0	48	C3	3	31
5	5	16	16	1.0	0	0	4/4	2	1	1/4	1/4	1		5	47	B2	2	36
5	5	16	16	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	32
5	5	17	17	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	48	C3	3	37
5	5	17	17	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	33
5	5	18	18	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	50	D3	3	38
5	5	18	18	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	34
5	5	19	19	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	38	D2	2	39
5	5	19	19	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	35
6	6	20	20	2.0	0	0	4/4	2	1	1/2	1/2	1		1	43	G2	2	41
6	6	20	20	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	40
7	7	24	24	1.0	0	0	4/4	2	1	1/4	1/4	1		1	55	G3	3	46
7	7	24	24	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	42
7	7	25	25	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-1	53	F3	3	47
7	7	25	25	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	43
7	7	26	26	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	52	E3	3	48
7	7	26	26	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	76	E5	5	44
7	7	27	27	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		8	56	G#3	3	49
7	7	27	27	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	45
8	8	28	28	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	53
8	8	28	28	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	50
8	8	29	29	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	52	E3	3	54
8	8	29	29	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	51
8	8	30	30	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		3	45	A2	2	55
8	8	30	30	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	52
9	9	32	32	1.0	0	0	4/4	2	1	1/4	1/4	1		1	43	G2	2	61
9	9	32	32	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	56
9	9	33	33	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		2	50	D3	3	62
9	9	33	33	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	57
9	9	67/2	67/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		0	48	C3	3	63
9	9	34	34	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	47	B2	2	64
9	9	34	34	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	58
9	9	35	35	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		5	47	B2	2	65
9	9	35	35	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		1	67	G4	4	59
9	9	71/2	71/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		0	48	C3	3	66
9	9	71/2	71/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	60
10	10	36	36	1.0	0	0	4/4	2	1	1/4	1/4	1		2	50	D3	3	70
10	10	36	36	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	67
10	10	37	37	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	38	D2	2	71
10	10	37	37	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	68
10	10	38	38	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		1	43	G2	2	72
10	10	38	38	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	G4	4	69
11	11	40	40	1.0	0	0	4/4	2	1	1/4	1/4	1		4	52	E3	3	78
11	11	40	40	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	73
11	11	41	41	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-1	53	F3	3	79
11	11	41	41	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		5	71	B4	4	74
11	11	83/2	83/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	75
11	11	42	42	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55	G3	3	80
11	11	42	42	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	76
11	11	43	43	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	43	G2	2	81
11	11	43	43	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-1	65	F4	4	77
12	12	44	44	2.0	0	0	4/4	2	1	1/2	1/2	1		3	45	A2	2	85
12	12	44	44	2.0	0	0	4/4	1	1	1/2	1/2	1		4	64	E4	4	82
12	12	46	46	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	52	E3	3	86
12	12	46	46	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	83
12	12	47	47	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	48	C3	3	87
12	12	47	47	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	84
13	13	48	48	1.0	0	0	4/4	2	1	1/4	1/4	1		-1	41	F2	2	92
13	13	48	48	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	88
13	13	49	49	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	48	C3	3	93
13	13	49	49	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	89
13	13	50	50	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	50	D3	3	94
13	13	50	50	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-1	65	F4	4	90
13	13	51	51	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		4	52	E3	3	95
13	13	51	51	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	91
13	13	103/2	103/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		0	48	C3	3	96
14	14	52	52	2.0	0	0	4/4	2	1	1/2	1/2	1		1	43	G2	2	101
14	14	52	52	2.0	0	0	4/4	1	1	1/2	1/2	1		2	62	D4	4	97
14	14	54	54	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55	G3	3	102
14	14	54	54	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	98
14	14	55	55	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	53	F3	3	103
14	14	55	55	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		3	69	A4	4	99
14	14	111/2	111/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		1	67	G4	4	100
15	15	56	56	1.0	0	0	4/4	2	1	1/4	1/4	1		4	52	E3	3	108
15	15	56	56	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	104
15	15	57	57	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	48	C3	3	109
15	15	57	57	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	105
15	15	58	58	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	47	B2	2	110
15	15	58	58	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-1	65	F4	4	106
15	15	59	59	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	48	C3	3	111
15	15	59	59	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	107
16	16	60	60	2.0	0	0	4/4	2	1	1/2	1/2	1		1	43	G2	2	116
16	16	60	60	2.0	0	0	4/4	1	1	1/2	1/2	1		2	62	D4	4	112
16	16	62	62	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	40	E2	2	117
16	16	62	62	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	113
16	16	63	63	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	41	F2	2	118
16	16	63	63	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		3	69	A4	4	114
16	16	127/2	127/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		-1	65	F4	4	115
17	17	64	64	1.0	0	0	4/4	2	1	1/4	1/4	1		1	43	G2	2	122
17	17	64	64	1.0	0	0	4/4	1	1	1/4	1/4	1		4	64	E4	4	119
17	17	65	65	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	43	G2	2	123
17	17	65	65	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	62	D4	4	120
17	17	66	66	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		0	36	C2	2	124
17	17	66	66	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		0	60	C4	4	121
