mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
6	6	21	21	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	39
6	6	21	21	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	35
6	6	22	22	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	52	E3	3	40
6	6	22	22	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		0	72	C5	5	36
6	6	45/2	45/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		-2	70	Bb4	4	37
6	6	23	23	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	53	F3	3	41
6	6	23	23	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	38
7	7	24	24	1.0	0	0	4/4	2	1	1/4	1/4	1		0	48	C3	3	48
7	7	24	24	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	42
7	7	25	25	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		7	49	C#3	3	49
7	7	25	25	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		3	69	A4	4	43
7	7	51/2	51/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		1	67	G4	4	44
7	7	26	26	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	50	D3	3	50
7	7	26	26	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-1	65	F4	4	45
7	7	27	27	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	43	G2	2	51
7	7	27	27	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		1	67	G4	4	46
7	7	55/2	55/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		-1	65	F4	4	47
8	8	28	28	2.0	0	0	4/4	2	1	1/2	1/2	1		3	45	A2	2	55
8	8	28	28	2.0	0	0	4/4	1	1	1/2	1/2	1		4	64	E4	4	52
8	8	30	30	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	53	F3	3	56
8	8	30	30	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	62	D4	4	53
8	8	31	31	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	52	E3	3	57
8	8	31	31	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	54
9	9	32	32	1.0	0	0	4/4	2	1	1/4	1/4	1		2	50	D3	3	62
9	9	32	32	1.0	0	0	4/4	1	1	1/4	1/4	1		-1	65	F4	4	58
9	9	33	33	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	48	C3	3	63
9	9	33	33	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	59
9	9	34	34	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	41	F2	2	64
9	9	34	34	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	60
9	9	35	35	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	43	G2	2	65
9	9	35	35	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	61
10	10	36	36	1.0	0	0	4/4	2	1	1/4	1/4	1		3	45	A2	2	69
10	10	36	36	1.0	0	0	4/4	1	1	1/4	1/4	1		-1	65	F4	4	66
10	10	37	37	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	45	A2	2	70
10	10	37	37	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	67
10	10	38	38	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	38	D2	2	71
10	10	38	38	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		2	62	D4	4	68
11	11	40	40	1.0	0	0	4/4	2	1	1/4	1/4	1		-1	53	F3	3	76
11	11	40	40	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	72
11	11	41	41	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	77
11	11	41	41	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	73
11	11	42	42	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		7	49	C#3	3	78
11	11	42	42	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	76	E5	5	74
11	11	43	43	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	79
11	11	43	43	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	75
12	12	44	44	1.0	0	0	4/4	2	1	1/4	1/4	1		4	52	E3	3	85
12	12	44	44	1.0	0	0	4/4	1	1	1/4	1/4	1		7	73	C#5	5	80
12	12	45	45	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-1	53	F3	3	86
12	12	45	45	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		2	74	D5	5	81
12	12	91/2	91/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		4	76	E5	5	82
12	12	46	46	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	50	D3	3	87
12	12	46	46	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-1	77	F5	5	83
12	12	47	47	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	88
12	12	47	47	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	84
13	13	48	48	2.0	0	0	4/4	2	1	1/2	1/2	1		2	50	D3	3	92
13	13	48	48	2.0	0	0	4/4	1	1	1/2	1/2	1		2	74	D5	5	89
13	13	50	50	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	48	C3	3	93
13	13	50	50	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	76	E5	5	90
13	13	51	51	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	94
13	13	51	51	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	91
14	14	52	52	1.0	0	0	4/4	2	1	1/4	1/4	1		4	52	E3	3	100
14	14	52	52	0.5	0	0	4/4	1	1	1/8	1/8	1		0	72	C5	5	95
14	14	105/2	105/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		-2	70	Bb4	4	96
14	14	53	53	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-1	53	F3	3	101
14	14	53	53	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	97
14	14	54	54	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	48	C3	3	102
14	14	54	54	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	98
14	14	55	55	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		7	49	C#3	3	103
14	14	55	55	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	99
15	15	56	56	1.0	0	0	4/4	2	1	1/4	1/4	1		2	50	D3	3	107
15	15	56	56	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	104
15	15	57	57	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	43	G2	2	108
15	15	57	57	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-1	65	F4	4	105
15	15	58	58	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		0	48	C3	3	109
15	15	58	58	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		4	64	E4	4	106
16	16	60	60	1.0	0	0	4/4	2	1	1/4	1/4	1		3	45	A2	2	114
16	16	60	60	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	110
16	16	61	61	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	47	B2	2	115
16	16	61	61	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		8	68	G#4	4	111
16	16	62	62	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	48	C3	3	116
16	16	62	62	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	112
16	16	63	63	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		8	44	G#2	2	117
16	16	63	63	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	113
17	17	64	64	1.0	0	0	4/4	2	1	1/4	1/4	1		3	45	A2	2	122
17	17	64	64	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	118
17	17	65	65	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-1	53	F3	3	123
17	17	65	65	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	119
17	17	66	66	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	52	E3	3	124
17	17	66	66	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	120
17	17	67	67	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	40	E2	2	125
17	17	67	67	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	121
18	18	68	68	2.0	0	0	4/4	2	1	1/2	1/2	1		3	45	A2	2	129
18	18	68	68	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	126
18	18	70	70	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55	G3	3	130
18	18	70	70	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	127
18	18	71	71	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	52	E3	3	131
18	18	71	71	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	128
19	19	72	72	1.0	0	0	4/4	2	1	1/4	1/4	1		-1	53	F3	3	136
19	19	72	72	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	132
19	19	73	73	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	137
19	19	73	73	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	133
19	19	74	74	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	52	E3	3	138
19	19	74	74	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	134
19	19	75	75	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		7	49	C#3	3	139
19	19	75	75	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	135
20	20	76	76	1.0	0	0	4/4	2	1	1/4	1/4	1		2	50	D3	3	143
20	20	76	76	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	140
20	20	77	77	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	38	D2	2	144
20	20	77	77	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-1	65	F4	4	141
20	20	78	78	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		3	45	A2	2	145
20	20	78	78	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		4	64	E4	4	142
21	21	81	81	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	43	G2	2	149
21	21	81	81	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	146
21	21	82	82	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	45	A2	2	150
21	21	82	82	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-1	65	F4	4	147
21	21	83	83	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	45	A2	2	151
21	21	83	83	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	148
22	22	84	84	1.0	0	0	4/4	2	1	1/4	1/4	1		-2	46	Bb2	2	156
22	22	84	84	1.0	0	0	4/4	1	1	1/4	1/4	1		2	62	D4	4	152
22	22	85	85	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	43	G2	2	157
22	22	85	85	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	153
22	22	86	86	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	45	A2	2	158
22	22	86	86	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-1	65	F4	4	154
22	22	87	87	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	48	C3	3	159
22	22	87	87	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	155
23	23	88	88	2.0	0	0	4/4	2	1	1/2	1/2	1		-1	41	F2	2	162
23	23	88	88	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	160
23	23	91	91	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	45	A2	2	163
23	23	91	91	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	161
24	24	92	92	1.0	0	0	4/4	2	1	1/4	1/4	1		2	50	D3	3	168
24	24	92	92	1.0	0	0	4/4	1	1	1/4	1/4	1		-1	65	F4	4	164
24	24	93	93	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	48	C3	3	169
24	24	93	93	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	165
24	24	94	94	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	41	F2	2	170
24	24	94	94	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	166
24	24	95	95	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	43	G2	2	171
24	24	95	95	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	167
25	25	96	96	1.0	0	0	4/4	2	1	1/4	1/4	1		3	45	A2	2	175
25	25	96	96	1.0	0	0	4/4	1	1	1/4	1/4	1		-1	65	F4	4	172
25	25	97	97	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	45	A2	2	176
25	25	97	97	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	173
25	25	98	98	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	38	D2	2	177
25	25	98	98	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		2	62	D4	4	174
