mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
8	8	30	30	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		6	54	F#3	3	49
8	8	30	30	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	44
8	8	31	31	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	50
8	8	31	31	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	45
9	9	32	32	1.0	0	0	4/4	2	1	1/4	1/4	1		1	55	G3	3	55
9	9	32	32	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	51
9	9	33	33	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	48	C3	3	56
9	9	33	33	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	52
9	9	34	34	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	50	D3	3	57
9	9	34	34	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	53
9	9	35	35	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	38	D2	2	58
9	9	35	35	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	54
10	10	36	36	2.0	0	0	4/4	2	1	1/2	1/2	1		1	43	G2	2	62
10	10	36	36	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	59
10	10	38	38	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		8	56	G#3	3	63
10	10	38	38	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	76	E5	5	60
10	10	39	39	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	52	E3	3	64
10	10	39	39	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	61
11	11	40	40	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	69
11	11	40	40	1.0	0	0	4/4	1	1	1/4	1/4	1		7	73	C#5	5	65
11	11	41	41	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	70
11	11	41	41	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	66
11	11	42	42	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	52	E3	3	71
11	11	42	42	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		7	73	C#5	5	67
11	11	43	43	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	40	E2	2	72
11	11	43	43	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	68
12	12	44	44	2.0	0	0	4/4	2	1	1/2	1/2	1		3	45	A2	2	75
12	12	44	44	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	73
12	12	47	47	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	76
12	12	47	47	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	74
13	13	48	48	1.0	0	0	4/4	2	1	1/4	1/4	1		3	45	A2	2	81
13	13	48	48	1.0	0	0	4/4	1	1	1/4	1/4	1		4	64	E4	4	77
13	13	49	49	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	47	B2	2	82
13	13	49	49	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	62	D4	4	78
13	13	50	50	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		7	49	C#3	3	83
13	13	50	50	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	79
13	13	51	51	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	45	A2	2	84
13	13	51	51	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	80
14	14	52	52	1.0	0	0	4/4	2	1	1/4	1/4	1		2	50	D3	3	89
14	14	52	52	1.0	0	0	4/4	1	1	1/4	1/4	1		6	66	F#4	4	85
14	14	53	53	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		6	42	F#2	2	90
14	14	53	53	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	86
14	14	54	54	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	43	G2	2	91
14	14	54	54	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	87
14	14	55	55	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		6	42	F#2	2	92
14	14	55	55	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	88
15	15	56	56	1.0	0	0	4/4	2	1	1/4	1/4	1		4	40	E2	2	96
15	15	56	56	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	93
15	15	57	57	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	45	A2	2	97
15	15	57	57	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	94
15	15	58	58	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		5	47	B2	2	98
15	15	58	58	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		6	66	F#4	4	95
16	16	61	61	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		6	54	F#3	3	102
16	16	61	61	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	99
16	16	62	62	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55	G3	3	103
16	16	62	62	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	100
16	16	63	63	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	104
16	16	63	63	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	101
17	17	64	64	1.0	0	0	4/4	2	1	1/4	1/4	1		8	56	G#3	3	108
17	17	64	64	1.0	0	0	4/4	1	1	1/4	1/4	1		4	76	E5	5	105
17	17	65	65	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	52	E3	3	109
17	17	65	65	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	106
17	17	66	66	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		3	57	A3	3	110
17	17	66	66	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		7	73	C#5	5	107
18	18	69	69	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	52	E3	3	114
18	18	69	69	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	111
18	18	70	70	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		6	54	F#3	3	115
18	18	70	70	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	112
18	18	71	71	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	43	G2	2	116
18	18	71	71	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	113
19	19	72	72	1.0	0	0	4/4	2	1	1/4	1/4	1		3	45	A2	2	120
19	19	72	72	1.0	0	0	4/4	1	1	1/4	1/4	1		6	66	F#4	4	117
19	19	73	73	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	45	A2	2	121
19	19	73	73	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	118
19	19	74	74	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	38	D2	2	122
19	19	74	74	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		2	62	D4	4	119
