mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
4	4	15	15	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	47	B2	2	29
4	4	15	15	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	24
5	5	16	16	1.0	0	0	4/4	2	1	1/4	1/4	1		6	54	F#3	3	35
5	5	16	16	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	30
5	5	17	17	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		1	55	G3	3	36
5	5	17	17	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		5	71	B4	4	31
5	5	35/2	35/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		0	48	C3	3	37
5	5	35/2	35/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	32
5	5	18	18	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	50	D3	3	38
5	5	18	18	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	33
5	5	19	19	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	38	D2	2	39
5	5	19	19	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	34
6	6	20	20	2.0	0	0	4/4	2	1	1/2	1/2	1		1	43	G2	2	42
6	6	20	20	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	40
6	6	23	23	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1	1	1	55	G3	3	43
6	6	23	23	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	41
7	7	24	24	1.0	0	0	4/4	2	1	1/4	1/4	1	-1	1	55	G3	3	49
7	7	24	24	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	44
7	7	25	25	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1	1	-1	53	F3	3	50
7	7	25	25	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		2	74	D5	5	45
7	7	51/2	51/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	46
7	7	26	26	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1	-1	-1	53	F3	3	51
7	7	26	26	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	47
7	7	27	27	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	52	E3	3	52
7	7	27	27	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	48
8	8	28	28	1.0	0	0	4/4	2	1	1/4	1/4	1		5	47	B2	2	56
8	8	28	28	1.0	0	0	4/4	1	1	1/4	1/4	1		-1	77	F5	5	53
8	8	29	29	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	48	C3	3	57
8	8	29	29	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	54
8	8	30	30	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		1	55	G3	3	58
8	8	30	30	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		2	74	D5	5	55
9	9	33	33	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	62
9	9	33	33	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-1	77	F5	5	59
9	9	34	34	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55	G3	3	63
9	9	34	34	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	76	E5	5	60
9	9	35	35	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	53	F3	3	64
9	9	35	35	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	61
10	10	36	36	1.0	0	0	4/4	2	1	1/4	1/4	1		4	52	E3	3	70
10	10	36	36	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	65
10	10	37	37	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-1	53	F3	3	71
10	10	37	37	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		3	69	A4	4	66
10	10	75/2	75/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	67
10	10	38	38	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55	G3	3	72
10	10	38	38	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	68
10	10	39	39	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	43	G2	2	73
10	10	39	39	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	69
11	11	40	40	4.0	0	0	4/4	2	1	1	1	1		0	48	C3	3	75
11	11	40	40	4.0	0	0	4/4	1	1	1	1	1		0	72	C5	5	74
