mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
4	4	14	14	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	21
4	4	15	15	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	27
4	4	15	15	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		6	66	F#4	4	22
4	4	31/2	31/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		1	67	G4	4	23
5	5	16	16	1.0	0	0	4/4	2	1	1/4	1/4	1		9	51	D#3	3	31
5	5	16	16	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	28
5	5	17	17	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	52	E3	3	32
5	5	17	17	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	29
5	5	18	18	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		5	47	B2	2	33
5	5	18	18	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		6	66	F#4	4	30
6	6	21	21	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	47	B2	2	37
6	6	21	21	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	34
6	6	22	22	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	43	G2	2	38
6	6	22	22	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	35
6	6	23	23	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		5	47	B2	2	39
6	6	23	23	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	36
6	6	47/2	47/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		1	43	G2	2	40
7	7	24	24	1.0	0	0	4/4	2	1	1/4	1/4	1		2	50	D3	3	45
7	7	24	24	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	41
7	7	25	25	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		7	49	C#3	3	46
7	7	25	25	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	42
7	7	26	26	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	47	B2	2	47
7	7	26	26	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	43
7	7	27	27	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	52	E3	3	48
7	7	27	27	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	44
8	8	28	28	2.0	0	0	4/4	2	1	1/2	1/2	1		3	45	A2	2	51
8	8	28	28	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	49
8	8	31	31	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	47	B2	2	52
8	8	31	31	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	50
9	9	32	32	1.0	0	0	4/4	2	1	1/4	1/4	1		6	54	F#3	3	58
9	9	32	32	1.0	0	0	4/4	1	1	1/4	1/4	1		7	73	C#5	5	53
9	9	33	33	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	59
9	9	33	33	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	54
9	9	34	34	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		7	49	C#3	3	60
9	9	34	34	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		3	69	A4	4	55
9	9	69/2	69/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		1	67	G4	4	56
9	9	35	35	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	61
9	9	35	35	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	57
10	10	36	36	1.0	0	0	4/4	2	1	1/4	1/4	1		1	43	G2	2	66
10	10	36	36	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	62
10	10	37	37	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	45	A2	2	67
10	10	37	37	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		6	66	F#4	4	63
10	10	75/2	75/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		4	64	E4	4	64
10	10	38	38	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	38	D2	2	68
10	10	38	38	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		2	62	D4	4	65
